732c5070-cdc3-47d0-94d4-049011d5ce48,MobileBanking,2024-11-17 02:34:02.868157,100,100,13393119-12c4-4e52-b539-159b6b478642
c4802a8b-bf31-4ad1-88b4-f5027824203d,QRPayment,2024-11-17 02:34:02.868157,3500,3500,38ac514f-1ac5-4d5d-9e4b-eed61d3cc451
95588d03-4079-4782-a692-219f10b2d08f,MobileBanking,2024-11-17 02:34:02.868157,100,100,77cf1916-6e4a-4ecd-989a-4c826cbe38ec
aed18d89-ec90-44ed-9458-df8494661ec0,Credit/DebitCard,2024-11-17 02:34:02.868157,3500,3500,ef8fed92-1ce1-4b01-8908-09dcdf385c80
52806e99-468d-4d00-b492-30cb5acc3b09,Credit/DebitCard,2024-11-17 02:34:02.868157,800,800,3a106040-848a-4cb0-8b8f-bac5fb443b99
843e2251-bbcf-49e3-b70e-9a6894904303,QRPayment,2024-11-17 02:34:02.868157,300,300,9b8ea7cf-46eb-4906-a79d-ea7e25dd925e
9114fdfa-2959-4adf-904e-b22ca285ae94,MobileBanking,2024-11-17 02:34:02.868157,3500,3500,5d0f9eb2-7888-415b-ab13-84bd8179788d
4c8f2219-e55c-4402-86ed-c42a594cbbff,QRPayment,2024-11-17 02:34:02.868157,100,100,014e026b-8966-4ac9-9874-05e6a10e5e80
e800aade-69ec-410e-9ba1-5baef87f8138,QRPayment,2024-11-17 02:34:02.868157,1500,1500,72d3d725-4fa4-460e-b49e-71b6d93aa600
b2d96e6c-87f6-444c-8530-a1f75fa2cf3c,MobileBanking,2024-11-17 02:34:02.868157,2000,2000,5abcbb5e-fca7-4940-94c8-27d639d3e87f
f11a10f7-1f05-4d0f-840d-ec1a728db639,MobileBanking,2024-11-17 02:34:02.868157,2000,2000,eaa68000-eb06-43f3-a364-1b0d864a3a04
bf8d7c0d-9902-4b3f-a618-fb5c8e4ff1d1,Credit/DebitCard,2024-11-17 02:34:02.868157,1000,1000,ee4fd044-1afb-4a48-a704-70139d899c56
d8e9655b-090d-4166-a65e-45274ce0e4bb,Credit/DebitCard,2024-11-17 02:34:02.868157,800,800,755b3d29-b350-4d89-9b48-2141187066bf
fe4ab94c-6772-464d-850d-4cb91a6e410e,QRPayment,2024-11-17 02:34:02.868157,800,800,45ad50b6-0994-4f2e-b232-8df975ebe259
e6cba266-482b-4859-9891-9a2f598fd765,QRPayment,2024-11-17 02:34:02.868157,500,500,740dcb1e-407e-4fac-afb3-ffd2ea1004ba
df3b4467-f42e-42d6-adbd-8cf9bdde72bf,MobileBanking,2024-11-17 02:34:02.868157,800,800,97db534f-1cbb-4ca4-b683-67e2d5a9dfc6
ae523534-0079-4b60-8743-55b2199c78aa,Credit/DebitCard,2024-11-17 02:34:02.868157,3500,3500,9d37e9eb-cca2-4f41-b72f-756260e94141
5d5caf20-1d79-418c-a1b3-b943d27c614b,MobileBanking,2024-11-17 02:34:02.868157,1000,1000,11f44909-21e9-447d-a9db-21729b07483d
21c7c9d5-2ead-4552-9b73-ae9721da51dc,MobileBanking,2024-11-17 02:34:02.868157,300,300,47155bf7-a388-420f-a2eb-e89dd4248f7b
7309d821-4785-4a29-9512-4f287d414b14,Credit/DebitCard,2024-11-17 02:34:02.868157,2000,2000,1b6fc527-980f-464b-bf08-b4509b0cda1d
9fd361d6-b2db-459b-84af-c512b6ef7816,QRPayment,2024-11-17 02:34:02.868157,2000,2000,fb111531-cf34-40e1-b25d-036f2a1dd6b3
64a2655a-960c-45a9-a6b1-be1a4bbdacbf,MobileBanking,2024-11-17 02:34:02.868157,1500,1500,99b680a5-c239-47f4-9773-422cd8feb15b
05095768-5d71-4bd2-8edd-570c954e7611,MobileBanking,2024-11-17 02:34:02.868157,3500,3500,67a77723-5f66-474e-ba1f-df8644c0ff5e
7d51f478-9f96-40b5-b385-82c33a98bfa3,Credit/DebitCard,2024-11-17 02:34:02.868157,1500,1500,374c562b-ad88-4351-8e9a-e1a87b24f70a
cd0598ab-79ca-4c4a-a874-22ac503191db,MobileBanking,2024-11-17 02:34:02.868157,800,800,b69a8e25-7346-44e9-81e3-f39aead3f581
0df65d9b-1ecd-44ae-b081-ef1ea8daa7d5,MobileBanking,2024-11-17 02:34:02.868157,3500,3500,6d9663a3-7534-42fc-b95f-0fa6bf9bc0fc
2626478d-9971-447f-850a-b7b7996afd0d,Credit/DebitCard,2024-11-17 02:34:02.868157,100,100,b6d4115a-aa71-4354-b115-124fe5d81d07
3ea09a89-4cc6-467b-9769-1a5d6f601f8b,MobileBanking,2024-11-17 02:34:02.868157,300,300,40880c55-1dae-483d-b9c3-70065d07b389
20b6e9e1-3f4f-43e4-8245-ea33ffe3b6ba,Credit/DebitCard,2024-11-17 02:34:02.868157,300,300,8545bbee-2827-43c9-a23c-4f15e3d2f30b
07195112-f816-4f1f-a940-c6fd64022e65,MobileBanking,2024-11-17 02:34:02.868157,200,200,19f9887c-cbf4-48f2-9379-76cd8b98ac94
346707f3-5b5a-4b7c-b268-bad7bdf771c0,Credit/DebitCard,2024-11-17 02:34:02.868157,800,800,91982a1e-2489-4145-b087-d00610993f4a
cdab601e-ba24-4901-a863-5a1eb036340b,MobileBanking,2024-11-17 02:34:02.868157,200,200,1aefa9ab-6dfb-4a88-9298-cc238f38916c
23b51c3a-96ca-4472-82b2-10d466734db6,QRPayment,2024-11-17 02:34:02.868157,1000,1000,abd74c9b-6acc-44bc-861a-eeb8925934d4
0f810e33-42ca-4ec2-8a22-8a34a0d54c23,MobileBanking,2024-11-17 02:34:02.868157,100,100,4f6292ba-04b3-413e-90be-07713b6562a6
1fd8203e-4628-4333-a3df-1814a66871c4,Credit/DebitCard,2024-11-17 02:34:02.868157,1000,1000,1fbfad3d-a58f-4452-b3f9-ada1d0d75e2d
3e3ab1d0-098f-4796-acd9-0f34c712380f,Credit/DebitCard,2024-11-17 02:34:02.868157,2000,2000,cf11b03c-a7ce-4552-90af-9e46a1adb97e
39d12a43-73c4-46c2-8aaa-83e545cd941a,QRPayment,2024-11-17 02:34:02.868157,100,100,b966972c-6245-4ce2-a9f7-e1f5fb0480d7
43491b1a-9b0d-4512-93e5-5ec24d443c0d,QRPayment,2024-11-17 02:34:02.868157,1500,1500,d9688af6-2a27-44b3-a6c7-43744915e6e2
c9c0db05-acac-4be8-9eb0-d6833692a79a,MobileBanking,2024-11-17 02:34:02.868157,100,100,0da6bd83-f18e-4888-9811-abcf59cc10b3
c5dc5e55-73cc-400c-a4cd-7e3d1b254dfc,MobileBanking,2024-11-17 02:34:02.868157,3500,3500,e0e29da8-5ea1-48f3-a61d-7e24412f2020
01ad38ce-ad6b-4b87-a541-b9a140be40e6,MobileBanking,2024-11-17 02:34:02.868157,3500,3500,f2567cd4-cdfa-431e-a9fe-68b416682676
1117b473-0fa0-4442-9b00-ef9be7a03afd,QRPayment,2024-11-17 02:34:02.868157,800,800,69738408-d145-4cba-a5cc-39aeb4242dab
56c8dbe3-c803-40f6-8237-3e0b944eb1b3,QRPayment,2024-11-17 02:34:02.868157,1000,1000,aa9e7904-8b38-4528-a6aa-44b4f1c8e3c7
affc21d8-6768-4d55-86a5-e4ebf1883c5d,QRPayment,2024-11-17 02:34:02.868157,500,500,101343a2-9a5b-4fcc-89ab-2fd67d8d2def
201baad6-fe3c-4088-87b9-6c37aa10da48,Credit/DebitCard,2024-11-17 02:34:02.868157,100,100,ded3b08d-0649-4ab1-a6cc-11792bccf316
721e2cdd-3339-4a89-acea-4299ce704d16,MobileBanking,2024-11-17 02:34:02.868157,1000,1000,81f45d3d-dd18-427f-98fa-6423a56cedee
35f12dc0-5baf-49a8-b4ca-7cac916fa609,Credit/DebitCard,2024-11-17 02:34:02.868157,200,200,0bc55bb4-c458-472c-9937-38685ae3ada1
2aa21bf6-36b1-49be-8572-0f5644e25ebb,QRPayment,2024-11-17 02:34:02.868157,200,200,a89a2e79-cd3d-497f-b23e-8fdeb2a35e7d
102081ad-baea-40af-af20-15ee31cbbf98,MobileBanking,2024-11-17 02:34:02.868157,2000,2000,0b0a8494-f863-4361-a859-8a977369a4d1
17f0a888-142a-47d2-bcd1-a58ad7d9f68a,QRPayment,2024-11-17 02:34:02.868157,1000,1000,aac7f409-9de9-41a4-b655-ef06417bfee7
3778af40-dab6-4875-8bd2-69d2c9bf870b,Credit/DebitCard,2024-11-17 02:34:02.868157,500,500,39acc7d8-0669-4a5b-a86d-bbea4ff48fa3
2c6cf4ba-8606-46b2-9792-a9893637d110,QRPayment,2024-11-17 02:34:02.868157,1500,1500,f40cb98d-98b8-46c9-b98a-9831541ed0d0
540a3c0c-2da3-4606-80fc-79207a1df43a,Credit/DebitCard,2024-11-17 02:34:02.868157,300,300,55c66bba-4edb-4e22-a7da-d116f579a4fd
20e0ee2f-e8a4-487b-b333-7bf1d49283a7,Credit/DebitCard,2024-11-17 02:34:02.868157,2000,2000,1b6fc527-980f-464b-bf08-b4509b0cda1d
344432d0-267c-4fce-b060-ba032ddccf2c,MobileBanking,2024-11-17 02:34:02.868157,800,800,59e2cdf0-7362-4349-bae5-7b5cda6ec613
f9e0dd78-4925-48ec-be35-725a418665a5,QRPayment,2024-11-17 02:34:02.868157,3500,3500,508f3639-8133-4b6a-a30c-a3495b817e93
b53010ce-8290-4fe4-a9e3-ac21447a7382,QRPayment,2024-11-17 02:34:02.868157,800,800,319e2b59-16cd-4c5d-ba4c-f8492dc861ee
5a59ae1c-5561-441f-9498-af0dd544f7c7,MobileBanking,2024-11-17 02:34:02.868157,500,500,d890bf05-f5d5-452b-9585-3e9a83807cd1
fea46961-313a-43b0-9949-fbd78c15181f,MobileBanking,2024-11-17 02:34:02.868157,3500,3500,757ae002-1016-4fc7-b119-97d44871d135
a9587202-b879-4a0c-89a3-30595b652e8a,Credit/DebitCard,2024-11-17 02:34:02.868157,800,800,96b85cf6-b74c-40ef-af84-a9a471f53a01
f6351ca9-fc78-49a2-914f-6706dff4077d,QRPayment,2024-11-17 02:34:02.868157,300,300,de658bbf-97ae-49b3-81ba-e3945eeb4325
e8ecec48-e1c2-48bd-be35-85366e07cb00,MobileBanking,2024-11-17 02:34:02.868157,1000,1000,8545bbee-2827-43c9-a23c-4f15e3d2f30b
827de3b9-a411-43f0-9e34-532bb51e2df1,MobileBanking,2024-11-17 02:34:02.868157,3500,3500,7d9161d2-1bab-4f8f-9c78-9c8abecb1998
efd32ff7-6a82-44f5-a881-2976d2963ef6,MobileBanking,2024-11-17 02:34:02.868157,2000,2000,6767fa81-6e10-4f5c-ba16-013572ad89bd
58c4b94f-97de-4aac-a4dd-3771d7bcd013,Credit/DebitCard,2024-11-17 02:34:02.868157,1000,1000,e2e5ffc8-c3e4-4bcf-ac33-7548dc63dab6
3acf659e-209e-4464-aed1-21cc115942b6,Credit/DebitCard,2024-11-17 02:34:02.868157,200,200,abd74c9b-6acc-44bc-861a-eeb8925934d4
a7341587-4184-4462-8311-a4aba4aa8ea1,Credit/DebitCard,2024-11-17 02:34:02.868157,200,200,c2fd04aa-8f25-4743-8513-64b6ebb7531c
4c1d80a2-ccfe-46ca-bc88-cb95b2c07f73,Credit/DebitCard,2024-11-17 02:34:02.868157,3500,3500,f3b18eab-0097-4cd3-be40-b95923432bd3
faa58f3c-7d6f-4bd8-bf4b-fe6c50e9c32b,Credit/DebitCard,2024-11-17 02:34:02.868157,1500,1500,0bd9755f-4ba3-41c1-93b0-c532d01465b0
cb25e069-49ae-40c2-9623-1f4d2b1b87ed,Credit/DebitCard,2024-11-17 02:34:02.868157,100,100,9ea607d6-e53b-4af7-9bb9-335a1e43101c
eeb3e207-efb2-47b9-b0d9-3c0da168cd27,Credit/DebitCard,2024-11-17 02:34:02.868157,100,100,7447844c-31d8-45be-9905-ee7272be2af9
208f7f66-223d-49ab-ad31-51ae3dcaf8df,Credit/DebitCard,2024-11-17 02:34:02.868157,1500,1500,a6794257-3c65-46af-afb5-a1914891b4b0
f7821937-4142-41ce-b4cc-9634236abf49,MobileBanking,2024-11-17 02:34:02.868157,2000,2000,374c562b-ad88-4351-8e9a-e1a87b24f70a
422fc294-3b8d-42ee-bf70-c8c57b286636,QRPayment,2024-11-17 02:34:02.868157,100,100,ede2e266-0c8a-4eaa-96ea-69b04ab873d8
ceab4172-06e5-4492-9c13-1e7818ebddc7,Credit/DebitCard,2024-11-17 02:34:02.868157,100,100,156b53ee-cdf5-45a8-9650-2ae4374caff6
019b11df-5432-482e-9ae5-b164034e24ef,QRPayment,2024-11-17 02:34:02.868157,1500,1500,b1e78083-3864-44c5-9f40-35f1151a96ca
5027c926-6e28-4e56-9b74-888bf01d506c,Credit/DebitCard,2024-11-17 02:34:02.869117,300,300,fa411f81-ef11-49fb-8eaf-fadeeb836a1b
4719a025-2fd5-4a7f-841a-19e316c94845,Credit/DebitCard,2024-11-17 02:34:02.869117,800,800,af455d79-86f1-4475-b9e2-f43ceaccffda
aa8c3103-cf5c-4ed8-91cf-449d88180504,Credit/DebitCard,2024-11-17 02:34:02.869117,100,100,0b9765a6-f8b5-4dbd-9feb-ab0ed09d7fdc
47733f5f-95d3-45a4-acb8-59d43ace1158,QRPayment,2024-11-17 02:34:02.869117,2000,2000,cb240f9f-8b31-4d41-abe2-6b4ccde32f36
4a6f1a83-e3d0-42e0-866e-2f2bf89980b4,QRPayment,2024-11-17 02:34:02.869117,1500,1500,a6794257-3c65-46af-afb5-a1914891b4b0
2a4f3416-28a7-4c5c-84df-e4d4176cffea,Credit/DebitCard,2024-11-17 02:34:02.869117,800,800,19991c3e-891c-450b-a1d8-6ac314c17f1f
34bd28e5-6457-4cae-8d1d-96dff8a3eb77,QRPayment,2024-11-17 02:34:02.869117,800,800,f391fab6-8f4b-4172-be23-9bcaa1ff1472
3dba6cae-ea60-4f96-b717-b8107b102cc3,Credit/DebitCard,2024-11-17 02:34:02.869117,300,300,37e453e7-9788-4462-8828-0dc4e32be009
43e0196a-6ad5-4fef-9fd7-838184fd856e,MobileBanking,2024-11-17 02:34:02.869117,800,800,3d77eb1c-8e33-4a18-bd19-ab06c8616dcd
0a5e1f2e-5079-4cdf-b7a0-a063c4241ff0,MobileBanking,2024-11-17 02:34:02.869117,800,800,96823cb7-2003-4ade-b8f4-fa84565c09a6
3eb97b97-19b7-4cbb-b882-0d904bbdd9d4,MobileBanking,2024-11-17 02:34:02.869117,500,500,bc951830-d1c5-4d70-8103-f794a8b455fe
d97e0e40-51ac-4482-ae7d-16c9c58a5004,QRPayment,2024-11-17 02:34:02.869117,300,300,987baf71-6d98-4d03-849d-73c2016a6a20
e51fa008-61a4-4b5f-96c9-db1b0ad9f2fd,Credit/DebitCard,2024-11-17 02:34:02.869117,200,200,5884e57b-bf16-48a6-a641-290e96c11e1b
26d4d6c8-7ff6-415c-8b7f-63de7201b7ef,QRPayment,2024-11-17 02:34:02.869117,1500,1500,833d9b21-7545-4e51-a3f5-0ef6ad5b8a1b
e961b546-0cb4-4e8e-9931-9e3b6aa9c052,Credit/DebitCard,2024-11-17 02:34:02.869117,3500,3500,128a18dc-0fa0-4f46-8185-6adb6518eff2
1d037cea-3c92-4e25-8ae7-a992129db7ad,MobileBanking,2024-11-17 02:34:02.869117,200,200,4d076f07-3bc4-46fe-a119-68396df64982
30b1ea04-9c95-48f5-9785-3073f993ba7c,MobileBanking,2024-11-17 02:34:02.869117,200,200,4a4c3499-1ce3-4dfb-8a50-cc59892e444c
2db12f67-032e-40bc-912b-855e698bf9c0,MobileBanking,2024-11-17 02:34:02.869117,100,100,2ebafb8d-c766-43e1-b855-8ed382ae7d45
2d3a03f4-ac95-40da-9378-dfe1671a1031,Credit/DebitCard,2024-11-17 02:34:02.869117,800,800,379d46cb-1705-40dc-9c5b-5d659de1fac7
6ef2bedc-a5d1-46d7-81a2-2b79a1122154,Credit/DebitCard,2024-11-17 02:34:02.869117,500,500,57dadb03-b480-4abf-8716-64a541f9775f
f1219aca-1f55-4d85-b6cf-457e50b1871f,MobileBanking,2024-11-17 02:34:02.869117,800,800,c958f636-d42f-4955-9096-3505e40793ea
344787e1-ed7e-470f-9db3-38976ec3ead1,Credit/DebitCard,2024-11-17 02:34:02.869117,500,500,00b4292d-11ba-4113-b518-fcb1083af43a
166cfe9c-7268-442b-b7a2-76e1479a6101,Credit/DebitCard,2024-11-17 02:34:02.869117,800,800,757ae002-1016-4fc7-b119-97d44871d135
ca27a056-54c5-4ced-95bb-bca3c0ac1af0,MobileBanking,2024-11-17 02:34:02.869117,3500,3500,097a056a-9e73-4678-b373-615932e06a15
60579039-1afe-4bea-b852-bab231f3fc5b,QRPayment,2024-11-17 02:34:02.869117,3500,3500,4dab7db3-134a-4aaf-8886-f90e8e69bf15
f1c91e97-d597-4403-8cf8-d5fe36c04b2f,Credit/DebitCard,2024-11-17 02:34:02.869117,1000,1000,9f9a9eff-2a7b-4836-aeeb-9778eb807b89
20c66369-e391-4ecb-92c3-5f18a9db38c2,Credit/DebitCard,2024-11-17 02:34:02.869117,500,500,6a624930-bc37-4e2e-895d-f3d0c05c1b58
73197739-d387-465c-a0fe-ea81a3f017ee,Credit/DebitCard,2024-11-17 02:34:02.869117,800,800,0853c94f-4b09-40bf-9bc6-9f94916b8669
a43db62e-16c3-40a6-b6f9-591157843a0a,QRPayment,2024-11-17 02:34:02.869117,500,500,32aef3b6-9f87-49c9-803b-101edc2aa232
1bd85a58-5a2c-4451-bc32-3427d865d847,QRPayment,2024-11-17 02:34:02.869117,200,200,b7019810-5406-4d6d-af0d-8ab56f040918
e8fbba9e-2c2b-47d7-8977-bf640b827843,QRPayment,2024-11-17 02:34:02.869117,300,300,d50c0734-d361-432c-9369-f6a66cb30221
40a5f0b5-5f04-4798-b619-0c037f84b62f,QRPayment,2024-11-17 02:34:02.869117,1500,1500,0f9f62ef-6331-45e4-8891-a27eb7c75303
a8ccdcff-73e9-461b-b93e-0dd33e385bd1,MobileBanking,2024-11-17 02:34:02.869117,2000,2000,2bd97a86-9169-42d9-8b8c-521ff27ade17
886424cc-ec58-4877-a7b4-38f20da6939f,QRPayment,2024-11-17 02:34:02.869117,800,800,2d051034-91d0-4be6-b29d-ac141c9c54a5
27c91cc1-a49b-4a5b-b2ca-d02ae0ebee5d,MobileBanking,2024-11-17 02:34:02.869117,300,300,b6c49403-eb9a-4f07-a8aa-a70560032aea
9ad114ff-dea3-4f79-a0c8-1eb2796fff8a,MobileBanking,2024-11-17 02:34:02.869117,3500,3500,58abaaec-4d29-4d9f-b85e-9bd8462a31a4
a3608bea-9cbe-4ed1-98d4-70be08c6519f,MobileBanking,2024-11-17 02:34:02.869117,300,300,c900cd56-e70a-4c46-99b2-e897e2e15194
d5359331-a296-4a59-868f-a65f09d5ff99,Credit/DebitCard,2024-11-17 02:34:02.869117,800,800,16882ab5-16e2-4309-abf4-83631be5ccdb
7817a656-4b92-4281-9ee1-863bda090fa2,QRPayment,2024-11-17 02:34:02.869117,200,200,131d0333-d02f-43cb-8f27-7b99124ce524
5b7141e8-3b08-42e4-94cb-03f2ebfb1231,MobileBanking,2024-11-17 02:34:02.869117,100,100,caf58de4-b908-4d4b-b648-c0cb6a4b310b
68e955e4-6f86-4bf1-bcbf-4c007137f353,MobileBanking,2024-11-17 02:34:02.869117,200,200,fb1e5368-4c4a-4b85-82cd-8a82fcdc5c88
8e3c4fd6-9c4b-496b-b85e-e62a84220261,MobileBanking,2024-11-17 02:34:02.869117,1500,1500,f7aae2a2-9799-49ff-aa33-23f9377bc0b3
152c4746-5760-4f55-9435-57a122d18268,QRPayment,2024-11-17 02:34:02.869117,500,500,55b0b717-63ab-459e-852d-cefe8ac3aa22
1d85cdfc-b4c3-4d4a-aac5-f106ef4dcb4c,QRPayment,2024-11-17 02:34:02.869117,1000,1000,b1e78083-3864-44c5-9f40-35f1151a96ca
15810faa-bd04-45ad-adc1-302cad558724,Credit/DebitCard,2024-11-17 02:34:02.869117,500,500,8f7ce8b5-48f9-4425-b4cb-7d242e8f1ff2
114b7ff6-1cb9-4c62-abbe-a4d80b94cba4,Credit/DebitCard,2024-11-17 02:34:02.869117,800,800,097a056a-9e73-4678-b373-615932e06a15
d3d8c4b4-4f14-4030-95fe-838fb23c0c35,QRPayment,2024-11-17 02:34:02.869117,200,200,155ff5b2-c95f-40b9-8646-177e610bcaba
c978586f-0c7f-451e-bead-7d58f452d601,Credit/DebitCard,2024-11-17 02:34:02.869117,800,800,7234e23d-b319-4361-abae-12e0522fac54
6293e38c-28cb-4d94-a4a8-26a01b23fe7f,Credit/DebitCard,2024-11-17 02:34:02.869117,1000,1000,b966972c-6245-4ce2-a9f7-e1f5fb0480d7
6d440c1e-33bf-4755-a406-4f823075082a,QRPayment,2024-11-17 02:34:02.869117,100,100,aebc6a5e-fd86-457d-89a0-f7a2c09e8993
f5411851-e3da-4bfc-8620-ed3dc47ef7fa,QRPayment,2024-11-17 02:34:02.869117,2000,2000,21db968d-0f25-4e5b-bea6-2bcec6ba655a
ba54cce6-810c-4376-8154-83fc13c5289b,QRPayment,2024-11-17 02:34:02.869117,100,100,cade5751-6aae-4e5f-be55-378dfa9c185b
aa3bab7b-10dc-4432-ba1f-e18e2bfdb280,MobileBanking,2024-11-17 02:34:02.869117,200,200,50932b43-4325-436f-8af3-3d2f1a5eeeaf
14f4e8b5-5461-4642-99bd-0f4e6006e19f,MobileBanking,2024-11-17 02:34:02.869117,2000,2000,5add2afd-bdab-4f32-9b01-127d9f45facf
15780f2b-cd47-4c49-ab5d-a0a7d52d4ade,MobileBanking,2024-11-17 02:34:02.869117,100,100,e2b4c039-ced0-4813-bfcf-43eadabde533
85741235-3f91-4933-9c7d-939b7653bb0a,QRPayment,2024-11-17 02:34:02.869117,500,500,55c66bba-4edb-4e22-a7da-d116f579a4fd
51ebc515-6c75-401d-8a2b-f766b7cafbd6,MobileBanking,2024-11-17 02:34:02.869117,100,100,f7aae2a2-9799-49ff-aa33-23f9377bc0b3
d8951977-8eb1-4886-9dab-8567fd393196,MobileBanking,2024-11-17 02:34:02.869117,2000,2000,b8d3e3eb-f658-4fa9-87f5-7122ffcb8261
959880f1-61b1-40ab-af02-12706d5181d8,Credit/DebitCard,2024-11-17 02:34:02.869117,300,300,67a77723-5f66-474e-ba1f-df8644c0ff5e
d1fdd398-d11f-425f-8839-c66f1e678101,QRPayment,2024-11-17 02:34:02.869117,800,800,d71d9c22-8944-4928-9464-6fba337f5f0f
a568acdc-b93c-4219-b519-d194e25708fa,QRPayment,2024-11-17 02:34:02.869117,2000,2000,cf7b574b-0100-4db9-a832-bfa4f55ad4da
56db7b1d-cc5c-45cd-9d44-956637d6db71,MobileBanking,2024-11-17 02:34:02.869117,1000,1000,57dadb03-b480-4abf-8716-64a541f9775f
cd2088ec-df8d-440a-82e9-9afad0084a0e,QRPayment,2024-11-17 02:34:02.869117,3500,3500,5612d1b1-56f6-40e9-be7a-8f6be9aa5693
13a800ae-3258-42da-8e36-0790fb767482,Credit/DebitCard,2024-11-17 02:34:02.869117,500,500,480565de-527b-4947-b8ca-001cec5988e8
5f8f9656-34c8-4a09-97a2-8f5740d3c8aa,QRPayment,2024-11-17 02:34:02.869117,100,100,5dbe4a94-a37f-4846-947b-32948c2d508e
f2222dfc-19b7-4505-a182-cb063e2c7940,QRPayment,2024-11-17 02:34:02.869117,500,500,1468de2e-63f7-4a8b-99d2-7a563e874427
24fe3cb0-74ec-4d4a-8f16-0223a5e15a4e,QRPayment,2024-11-17 02:34:02.869117,800,800,f365b794-f47f-4c17-898b-2060f9eb058a
2df920e6-cb44-4ea9-9bd7-b2047b24f659,Credit/DebitCard,2024-11-17 02:34:02.869117,800,800,aac7f409-9de9-41a4-b655-ef06417bfee7
fba96f19-8673-4020-a87e-16ced184cf3a,Credit/DebitCard,2024-11-17 02:34:02.869117,1500,1500,5aa1d391-622f-435a-b5a3-427d44f22fb6
484afa89-27fd-42b6-bfcb-00f6fc0e6362,QRPayment,2024-11-17 02:34:02.869117,1000,1000,77322eef-1ffe-46ff-8321-218fdabe1cb4
f045405b-5476-49c5-a63a-f66b6129d778,MobileBanking,2024-11-17 02:34:02.869117,500,500,20b14281-2edc-4273-ac23-485ea26c048a
0f8a8ae1-a272-4839-9632-5a8ebe190caa,MobileBanking,2024-11-17 02:34:02.869117,3500,3500,14e07683-0a3e-4d14-b286-6bf71223c3c3
b0d69c21-2279-4e1a-8ab1-bebf4d11f705,Credit/DebitCard,2024-11-17 02:34:02.869117,800,800,00250187-0d6e-443a-a485-7037565a5359
1d5f4996-a229-48c6-b4ff-18129b7b0766,Credit/DebitCard,2024-11-17 02:34:02.869117,300,300,34204d5d-1b23-4c80-afb2-4f9a30d13c23
2ebe9310-8d1a-4385-b639-af51756cda39,MobileBanking,2024-11-17 02:34:02.869117,200,200,cf7b574b-0100-4db9-a832-bfa4f55ad4da
b1177e5f-6eac-49a2-ac54-5c4408d374e9,Credit/DebitCard,2024-11-17 02:34:02.869117,200,200,097a056a-9e73-4678-b373-615932e06a15
aa5b57d5-0c79-40d8-9d31-0b181857f530,Credit/DebitCard,2024-11-17 02:34:02.869117,200,200,3acae40a-f8d5-4e40-991b-fa2c44796782
18b96dad-7fce-46a4-a23d-c889ac354174,MobileBanking,2024-11-17 02:34:02.869117,500,500,f696be16-1f71-4cf2-8eb2-bc3a0954a232
7d1a3528-5c6a-4c21-81ca-9450f1079763,QRPayment,2024-11-17 02:34:02.869117,100,100,9d496987-c9a4-46cb-b98a-d16741b8c611
f3f60b31-9247-40f0-8871-bcfc6bbbbfac,QRPayment,2024-11-17 02:34:02.869117,3500,3500,ee7f69b5-ddeb-46c3-a567-f852841e1ab1
b9711928-0e58-4e9d-b494-cea9ac6f260d,QRPayment,2024-11-17 02:34:02.869117,800,800,19f9887c-cbf4-48f2-9379-76cd8b98ac94
3e412b9e-88e2-4a48-8ad4-35673ef64c05,Credit/DebitCard,2024-11-17 02:34:02.869117,800,800,0f45f3f7-bc35-46d7-941a-5d6e240103b3
42464b89-d4cd-43f5-8c86-4489936ffac6,QRPayment,2024-11-17 02:34:02.869117,1500,1500,8dac0314-93dc-4883-8227-deea1b9cb0dc
5f7f87d9-ea93-4fa2-817c-0c9ddb3ef9e7,MobileBanking,2024-11-17 02:34:02.869117,3500,3500,7a6d8d16-fd02-4e40-b48c-73a02ea846df
fd12df35-8457-4bb6-9434-846870cb6cf2,MobileBanking,2024-11-17 02:34:02.869117,500,500,971e24c5-60ec-4104-a2c0-291cb1bccdcf
f285e9ec-caef-49b5-9827-f1de17be7255,Credit/DebitCard,2024-11-17 02:34:02.869117,2000,2000,2f6ba086-6cd7-4f7d-aaa5-414d597532f0
b0a0bc14-4e9a-4b5e-bb3f-195802e0754c,Credit/DebitCard,2024-11-17 02:34:02.869117,1000,1000,c4eb3c91-50d7-4d09-b8c0-fa8b8a5bdc85
47dfdb23-6678-4d23-801d-ea79c18aee9a,QRPayment,2024-11-17 02:34:02.869117,1000,1000,971e24c5-60ec-4104-a2c0-291cb1bccdcf
9c662a2c-576f-4de1-a37a-8534dc0d34ec,Credit/DebitCard,2024-11-17 02:34:02.869117,300,300,6b53ba41-3689-4a6a-a383-2715ad78ed1d
a9b64b56-28c4-4910-b339-adfe44ea463b,Credit/DebitCard,2024-11-17 02:34:02.869117,3500,3500,c040d448-1f29-4bc6-a2b1-fcc292b18d60
14a3ffa7-55d8-4cf2-b6a9-2a2c589495f6,QRPayment,2024-11-17 02:34:02.869117,500,500,c664b0ba-3eb3-428d-9e74-f84ea3f52b09
5bd0196d-acf1-4b31-84cd-b93154154139,QRPayment,2024-11-17 02:34:02.869117,800,800,f2a43e74-160e-4ce7-80b6-339274b91b55
8ad3c2d9-dcad-4490-97bb-78a439d6cfe4,MobileBanking,2024-11-17 02:34:02.869117,300,300,508f3639-8133-4b6a-a30c-a3495b817e93
